SampleVL API permissionsInternal APICost parameterFailed costImplement endpointUpdate docsTest and deployTotal
18,0.9106100516656956,4.315092744433971,0.7937392349024472,1.518016113004231,1.972085545716761,1.2889157142053786,4.017332682023092,14.815792085951577,
19,1.2235127135866772,3.6179970908013757,0.9043813541238479,1.203989222174868,2.2620656309996336,0.7453671355011073,3.8172626062627466,13.774575753450256,
20,1.7283491300737301,2.9666605157433508,0.8754255175650717,0.8518323651662596,1.3638194556812957,0.8320865944884457,4.100793888490347,12.7189674672085,
21,0.9909450862235498,3.3640091189546926,0.6569853031674945,1.4712107772415437,3.538588622147173,0.9194712389581052,2.9750922082184452,13.916302354911004,
22,0.5830630172567779,5.284904513327287,0.8234000984619039,0.8882810976734918,1.5013725819297359,0.82222993852642,3.8956202471809713,13.798871494356588,
23,1.4781891401244396,3.514904730235428,0.7560601006633962,0.8358378369812414,1.4983906329789511,1.1830504185062694,3.3437242245684238,12.61015708405815,
24,1.174298185323086,2.520795213297731,0.7415992591512905,1.1816528555947412,1.0407560096917714,1.0017725485140836,2.968002074164968,10.628876145737673,
25,1.4157068643842212,3.813903349002625,0.9013158805294462,0.6140494136502301,2.1606385153838676,1.2865784470834123,2.4110989819484727,12.603291451982276,
26,0.8288007428278741,3.6769684446799027,0.8373738541132087,0.734899368738137,1.7231009865977054,0.857362144089571,4.023268282073864,12.681773823120263,
27,0.9906090049738203,3.985373554428118,0.8125186877315521,0.9120874074918521,1.5778653264765818,0.5816066127525293,2.7868599785340846,11.646920572388538,
28,1.586514871045186,4.136935795843189,0.73786435457665,1.7308952450757997,1.8231182439341076,0.980352506473796,2.1177880274832255,13.113469044431953,
29,1.2176742299226677,2.2820160799858753,0.6716915508836445,1.1654018015920515,1.1794514363322524,1.4254650774138597,3.210715922947069,11.15241609907742,
30,0.9391244938049157,2.1280534645972655,0.8087859189241322,1.2942710876677141,3.7703360893914457,0.815212217249735,3.326058391218031,13.08184166285324,
31,1.4391444302322063,3.6722665052677828,0.7183784049172907,1.291058822785979,1.304379439163868,1.2306483988882377,3.57727229725128,13.233148298506645,
32,1.0587444601223532,4.793144052672932,0.7729567328621749,0.5904674916724104,1.1367643656960191,1.0406859089278138,3.411407076674833,12.804170088628537,
33,1.1455034567387536,3.822160551413241,0.7263964195806065,0.7871137249599685,2.3085525020772315,0.9084033213722489,3.128822963446721,12.826952939588772,
34,1.7166282260904226,3.0670916261053165,0.7111477009495037,1.0419841092379758,1.5088725360639983,1.0878547760384254,2.728270899747948,11.86184987423359,
35,0.8490102707109799,2.90876853593676,0.9165023891643409,0.8662189929684632,2.0928873324476207,0.9702691393906864,3.0826516679813767,11.686308328600228,
36,1.3410057156528516,2.4048975495139153,0.6770718928264646,0.7833132365488655,2.3631142534423604,1.1516666397992072,2.938880258763277,11.659949546546942,
37,0.8028342331778082,2.315223815164635,0.7286066613584795,0.9906336512444529,0.9821733200029783,1.2180597771115564,3.419603989018347,10.457135447078258,
38,1.3996792124014168,4.098515266336216,0.6777428282352931,0.7213550934867059,1.3795844727052375,1.0142125244050262,4.124205651905175,13.415295049475072,
39,0.9133245832924575,5.15518814475149,0.743889992851686,1.4340837448776411,3.3215558718438,1.039460622514404,3.878327272145808,16.485830232277287,
40,1.091684811816219,4.359213649821804,0.7313988842929763,1.3283694034079192,1.0621310528319539,0.8424783574335855,3.1246264752741846,12.53990263487864,
41,1.0466966902059536,3.386654626036625,0.615963542363849,0.7720243339545947,1.7209209116812416,0.99587460353657,4.02467958280116,12.562814290579993,
42,1.8016329601695091,5.391152285998344,0.6638611062455009,1.652225676877038,1.0271445641723842,0.6840930445136377,3.433001076979103,14.653110714955517,
43,1.188977304406289,3.2798977878330566,0.6496557248417848,0.6514792463987941,1.4607161418280734,0.7524329233843806,3.7693891743787273,11.752548303071105,
44,1.138556819183675,2.6282970485222106,0.8675233621229537,0.8067495614377398,2.6425824521769608,0.9915579769891338,5.579971807932964,14.655239028365637,
45,1.151775928051542,2.2423455853928616,0.642223500733135,0.734678088763114,1.4591210808364283,0.7414442434185423,5.113705402723591,12.085293829919216,
46,0.8697151126794548,2.989199563270956,0.564058643538399,1.2885218626306592,1.9892738921253992,1.1363090480612186,2.2647057128085146,11.101783835114603,
47,0.724383618487455,5.361677582205784,0.5990401993101412,1.6866793202176125,3.7803624950823123,0.7885971117509053,3.264041403063946,16.204781730118157,
48,1.2633099941835897,2.928818748719731,0.764027625744372,1.2902603334269478,0.9866694185882097,0.7558159098857595,3.1743197378219743,11.163221768370583,
49,1.0643061201285653,3.3487939076504003,0.9934602079937691,0.8206696103613975,2.0069917866885296,1.0317165807745199,3.7754159479194507,13.041354161516633,
50,0.8734650652719543,3.7637255231469764,0.7574615101966269,0.9571736149812857,2.1800442703080054,0.9156901080105273,4.775885954911146,14.22344604682652,
51,1.0373728187461775,3.596618596857997,0.7855555961980387,1.130032309815934,3.4814913578906035,0.9741513444230382,4.123250532580237,15.128472556512026,
52,0.7878043160577358,3.150839258634116,0.7910898156605647,0.9411001948576914,3.700290794658003,0.7924674227918234,3.840294252294287,14.00388605495422,
53,1.2162489413029798,2.085445020317663,0.7745529824075683,0.7429011079454402,0.689075017116854,1.1152471121316088,5.529681698332538,12.153151879554652,
54,1.133749223429445,4.004367392874538,0.8145018210376186,1.615699957825592,3.639116180312579,0.8112178146966506,3.3108249795019447,15.329477369678367,
55,0.9367076871814761,3.636510892623052,0.9049644893201108,0.7257500094240403,1.9558126274718037,0.8611718629130709,3.185928931403176,12.206846500336729,
56,0.9744957136126327,2.53964771159062,0.5350887320756258,0.8438064613736385,2.7489664309860204,1.0311071036734725,4.097713815430808,12.770825968742818,
57,1.8200481755379307,2.9655764493567096,0.8212941153863604,1.7755945350243079,1.9531473516768312,1.262848064533276,2.117263434913836,12.715772126429252,
58,0.7529448763030642,3.220731901875438,0.707221166377321,0.8845686990303647,2.9254029508275323,0.7824163351575582,3.8913769074350664,13.164662837006345,
59,0.9360201328866327,5.781934078630539,0.8834064909480718,0.9348897691158315,1.4961196117684423,1.3859623780939077,3.3384431233316523,14.756775584775076,
60,1.8327948338376867,5.439525300588689,0.8469962485951545,1.030587784708576,1.0701272830433881,1.0384958693779849,3.3838245419309154,14.642351862082394,
61,1.109572754813021,3.7477626022901425,0.6410432849666732,1.2433334942987584,3.2605188878636926,1.0517020489813316,4.555140987220657,15.609074060434276,
62,1.4046640885542172,3.9325412145869683,0.8823188114061806,0.6893232143777486,0.740913761204744,1.064300089790279,4.627596445330861,13.341657625250999,
63,1.4511476825807628,1.9296118718818986,0.8620523896448999,1.7655011344010887,1.0595206528084145,1.192417387501456,4.65266857793426,12.91291969675278,
64,0.7798005216919248,3.371169699254926,0.7923600892451215,1.2879786023202016,2.719242156349022,0.6966873305597816,3.9211322473548966,13.568370646775875,
65,0.8302118530250541,3.5623610713089353,0.8078489295929914,1.8148975243507472,1.4905620048274444,0.987807457157813,2.9414804583400067,12.435169298602993,
66,0.6581902184771433,5.097758553202538,0.8080404919091387,0.9761447996715171,1.2622510840458943,0.9017864655204009,3.4139649636998413,13.118136576526473,
67,1.2402276633348024,2.586466760733127,0.8014219209537907,1.1961540308293728,1.84643060681244,1.1493766896450708,2.795894152236669,11.615971824545273,
68,1.1563184120076575,2.983327212940114,0.8879091624440498,1.42795472209321,1.2311495002677555,0.9981484321028866,3.46009336981981,12.144900811675484,
69,1.098340616296272,3.026372478158521,0.6581575527074767,1.7226384726226913,1.0714925524704402,0.8227996470677053,2.8859677834246638,11.285769102747771,
70,1.6885450379304154,5.565946627047583,0.631381802449698,1.428323267457833,1.6870802315087707,0.9725033448890413,4.034200653757582,16.00798096504092,
71,1.3653910888245748,3.11840850310551,0.717881957988481,1.2032618460037265,1.7203065443381926,0.77840049863739,4.8107053506356765,13.714355789533553,
72,1.692804054836072,4.201825278186081,0.6585437017014424,0.7691837030550299,1.063814395269628,0.708604708716104,4.7976377768151455,13.892413618579504,
73,1.3534281289171743,1.9426976738070536,0.8562610402893308,1.1954768381009464,2.1418644115736516,1.0143061316410118,4.303098687268671,12.807132911597838,
74,0.9665070683936401,4.492882986290979,0.5815948629836579,0.909442931411004,1.570439060136803,0.7087126901138943,4.103694230618157,13.333273829948133,
75,1.1238228810142121,2.666178895271992,0.65778864872263,0.6133231446766093,1.1243550341873538,0.7853008155678262,3.5840013165121967,10.554770735952822,
76,1.0901387128488713,2.071988974238034,0.7963918079640347,1.6276616894069849,2.5376019718380345,1.069603322162106,5.817190774871441,15.010577253329508,
77,0.7860785821294716,2.3165417280437968,0.80666838511267,0.7069295191931879,1.0441656724522428,1.1293485578318436,4.551582946451185,11.341315391214398,
78,0.7169373974518929,3.093573018200193,0.6600052738842286,1.7056846722885355,2.5090826435754563,0.8564136073482951,2.2337128164127638,11.775409429161366,
79,0.6594306809893229,5.454822709429516,0.6549541009680722,0.6759372384534527,3.4986225730862035,1.1640737475961949,4.387230728981429,16.49507177950419,
80,1.343546140823318,2.4334387121669057,0.7413052327422008,0.7912708521658403,2.856046882557794,1.1216993626817588,4.567283758956508,13.854590942094328,
81,1.7242504629480089,3.464910910040542,0.8846616856468985,1.6046996999646186,2.570466429213071,0.8176550595885235,5.831586805297312,16.898231052698975,
82,1.688933577401476,4.042188357762377,0.7368727676999226,0.9721423122180137,3.2666824824544602,1.2244417096743447,4.428175634552255,16.35943684176285,
83,1.2214623676413852,3.6552512798207033,0.9861777651594333,0.8160261956134915,1.3711962136167708,1.2601335213064824,3.3387831597925888,12.649030502950856,
84,1.0895252272700335,3.403342634938868,0.7527561008574002,0.6871972212652533,1.1482869838772594,1.1658100450739548,5.089721081531919,13.336639294814688,
85,1.2456597632132758,2.946455369556119,0.6813106714497364,1.9707618159315037,2.126849989048842,0.9466852549469729,4.807360051831662,14.725082915978112,
86,1.0456754738346814,2.69618744470557,0.7099505891135283,1.1680830850290183,2.474723821711947,1.0238860312760478,2.978221371977382,12.096727817648175,
87,0.9943075819034373,2.726354999813207,0.7616984285818109,1.353189793825357,1.248062819061623,1.2931333008412995,2.960191254652819,11.336938178679553,
88,1.1623724060966119,2.6746616636430325,0.7447311425592003,0.8090215708360542,1.5845728594810362,1.1357443276076924,3.2969506516681784,11.408054621891806,
89,0.7878945594622389,2.0701667460344337,0.5650146403928957,1.0720310572931169,2.037719296243013,1.3271244171868335,4.454283810003007,12.31423452661554,
90,1.0359996482555625,4.111972915554229,0.8210130593885298,0.8123763117884872,2.8812688634119756,0.9667337495780949,3.8185621166865955,14.447926664663473,
91,0.6477484447419632,3.325550755972299,0.863685201278235,0.9049496411308322,1.6695719708199839,0.9355174918254515,3.298822516101812,11.645846021870577,
92,1.3465872913360442,3.5198246449798103,0.9505025160881341,1.6691969941774158,1.089002116096025,1.0746272727321888,3.674042896940536,13.323783732350154,
93,0.8874935687895167,3.5957880540326945,0.5969510443643229,0.800989237524244,2.0436937683898004,1.0351299037165367,3.796909612153233,12.756955188970348,
94,1.1563233709287233,4.070582533067721,0.868211227795102,0.6121333670153642,3.041776456181797,1.4349145285796494,3.3474374837361487,14.531378967304507,
95,0.8740474932756748,3.0174669128657055,0.6887721938064574,1.2622776878392705,1.5541886379102068,0.8896999043544702,2.904687397124836,11.191140227176621,
96,1.2207095670706476,4.491098418540372,0.792042067547716,0.9384950608742471,1.3895742572824088,1.1881535416560753,3.3045892171735654,13.324662130145033,
97,1.0004274563413753,3.4739897903736874,0.6254334267347695,1.218253437813111,2.7815231632909008,1.1110534573497526,4.086116325910476,14.296797057814072,
98,1.106029137688596,4.193121688162298,0.9500858096252023,0.7006436072847139,1.5512634781110441,0.9182402702802415,3.986741422279377,13.406125413431472,
99,1.025434627657328,3.9529428300969935,0.8709568914586572,0.8589080986574915,1.5829941031590433,0.8670796711832538,4.654356932062785,13.81267315427555,
100,1.0684809063612062,4.094894829327653,0.7888922001912295,0.8863558364464061,1.0078350208101696,1.2228698807422522,3.7095474150046805,12.778876088883598,
101,1.6821761905806856,3.1839214398548847,0.7088664369298012,1.0404559945773326,3.6893697419634788,0.9968249695235092,3.040183350149423,14.341798123579114,
102,1.208157474583056,3.293131615865251,0.626842112463317,1.144640943031367,1.089172940940403,1.284078933737167,2.716006130358392,11.362030150978953,
103,1.4894391835850813,4.132545204422112,0.7924126159538591,1.678684421755613,0.5914312034544451,1.3170617794404658,4.302270630191195,14.30384503880277,
104,1.3806473221586066,2.935484891546571,0.9114216903272729,1.4239363881901457,1.536558471020367,1.0653736106763185,3.6075548069232792,12.86097718084256,
105,1.4876147499706818,4.429015208340356,0.738715798134892,0.8166696190967362,1.2995819983336134,1.0898416309572352,4.908705807067789,14.770144811901304,
106,1.1714507378244856,3.3343532398717106,0.7475610914254629,1.590840806159937,1.2848915418488347,1.012300606703235,2.97878183368718,12.120179857520846,
107,1.412963827420058,3.899416163763514,0.8381485725119174,0.7101121118896303,1.8393075740327718,1.0603675676192628,3.0194770757339007,12.779792892971056,
108,1.737620231225831,4.27760226291595,0.5527753831905828,0.878717927326792,1.4738663453079162,0.7001098657011595,3.333781183221194,12.954473198889428,
109,1.0191858019163242,3.0905902532172846,0.792656683121424,0.7679446105600782,1.0999861938696474,0.6537952262587364,5.31202430445784,12.736183073401335,
110,1.332668678165092,4.198775051708481,0.6362625478374091,1.2385209426761818,1.3204763642872814,1.3040285114196806,2.383608869487295,12.414340965581422,
111,0.9191843887115244,3.5790787468932224,0.7754831385207109,0.7638240237998752,3.1956014955043,0.9197837575607714,2.7013387101722692,12.854294261162675,
112,0.7821147829430312,3.8326610782946715,0.7794265594684238,1.179448602076716,3.1127191557048284,1.2103730020240022,4.622930047593245,15.519673228104919,
113,0.99983097116778,5.568425611367677,0.6574216300680695,1.4043156060784125,1.6342634844661208,1.3230558440384104,2.9984641986018925,14.585777345788363,
114,1.1996279130155287,2.41044202844724,0.7572326868456907,1.7013467337934105,1.2243249325850134,0.9762111664470698,2.869419635591975,11.138605096725929,
115,1.4166945329029188,2.669846943247521,0.773171349931377,0.9072882384764642,0.5587720511938572,1.3685135088420686,3.31084882731821,11.005135451912418,
116,1.1172401163347485,3.1593184574200226,0.7060378556495864,1.2511738167278896,1.0918519458742812,1.2732584977886376,3.2480826302986636,11.84696332009383,
117,1.3516545653327556,3.341679008219796,0.8686495308610621,0.8742874116495687,2.8931398213557675,0.7881598221353805,2.893609304847729,13.01117946440206,
118,1.0009217078712096,3.395188355778514,0.7227869343980358,0.7543552929747941,3.1995351563189383,1.2692559160186714,2.160926205361175,12.502969568721339,
119,1.0396328697760724,3.4996394708911365,0.5626916424431085,0.9554376695729931,1.3980264611272424,0.8450564361201675,4.4509484661748075,12.751433016105528,
120,0.8828219206226884,4.07733443614392,0.7625585462331125,1.3711461697789713,1.2506213767154826,1.0545328024142755,3.260030334787485,12.659045586695935,
121,1.233252476249527,2.6748332897001115,0.7485768579971281,1.475657053418702,1.989763354611597,1.2585920567456046,2.7323127558028393,12.11298784452551,
122,1.4471626078940676,4.456002650756951,0.641260366019172,1.2463855380476447,2.466107057744568,0.5293774805403537,3.3545423058585064,14.140838006861264,
123,1.0799087768708047,3.6690957424069595,0.6200978365926514,1.0907780175056465,1.831041536500425,0.9969525833818393,4.021649684342247,13.309524177600574,
124,1.7241694267291208,3.1945912402456695,0.6648864437984741,0.815259811469824,1.917912366229129,1.032522229885149,3.0238929184675603,12.373234436824927,
125,1.3093899762046062,2.887699859467907,0.7006846029286933,0.9287566770663931,2.6313633653603503,0.8439103934427296,3.5458130006872985,12.847617875157978,
126,1.0654046110860018,4.2818636773959255,0.7677149340297397,0.9247348227855594,2.446527795764643,0.9262194282836673,2.061988390774926,12.474453660120464,
127,1.2164702252923185,4.8589470738182134,0.6887578810273526,1.029753920321404,0.7890323241176689,0.8933905793907407,2.9782181127266725,12.454570116694368,
128,1.2075292381000189,3.2113660390761183,0.8081046431672803,1.278967579190652,1.4610367853259834,1.0605351127379958,2.8839634121963846,11.911502809794435,
129,1.5758077140445814,4.129511247020087,0.6387711552488868,1.3842101210731983,2.38938384362214,0.7549136925396658,4.689111030220295,15.561708803768855,
130,1.3359662130927727,3.189905260575112,0.5451709570737442,1.8108533799939568,2.7245297528496666,0.9536521613666766,3.8987248025964276,14.458802527548357,
131,0.8334011693460255,1.8134015527204055,0.6960975494244848,0.9706382791664188,2.405935848765443,1.4482518264232898,3.2554178911920824,11.423144117038149,
132,0.9750151404583176,3.779477023214484,0.7490891897740415,0.8466701711471867,1.0663359664902954,0.9939160579109606,4.112666941718768,12.523170490714053,
133,0.9944467781814561,3.536081882267686,0.6989941181944646,1.2640778415588458,0.8670607897947127,0.5880278420206934,3.353173398115113,11.301862650132971,
134,1.7203188121502557,4.332840121375847,0.5645571376903915,1.11800189148781,1.1238332124886705,1.0137937904226493,5.671298521629041,15.544643487244665,
135,1.2146450993383695,3.1070178241087145,0.8779109064016837,0.8522595803345407,1.0057208573018301,1.1613682075106728,2.983705631610073,11.202628106605884,
136,0.7067396784388509,5.180267749616796,0.623231014350358,0.9782973484690529,1.9837906707916741,0.9914614842122653,2.4471132072871447,12.910901153166144,
137,1.1738329768517952,4.23070652885578,0.6948370678061178,1.5121836915765183,2.6568434320845817,1.203492882991267,2.231613986549629,13.70351056671569,
138,1.16377754615123,5.299051556383957,0.7765860658314033,0.9614970224391064,2.8476878792449885,1.0895604941188335,4.689091263750128,16.827251827919646,
139,0.8946682198339162,4.993852619832526,0.5974154736541826,0.9832397927838692,2.4923056981784066,1.2099496463886967,3.127328388256547,14.298759838928145,
140,0.7322888226014368,3.2722703874923442,0.8982139339930635,0.9956357013427588,2.2307961246285526,1.059197572757975,3.943251298409666,13.131653841225798,
141,0.6059933290608284,2.3429871042793264,0.67999793459951,1.179135500669505,2.0662380363960766,0.8308922183351715,3.43865408843118,11.143898211771598,
142,1.174605178720522,1.9670736579113401,0.9403955457531795,1.0938362055962818,1.9835401615145276,0.6115884535322987,3.7080158938449848,11.479055096873134,
143,1.6108713759801783,2.806479478705414,0.5663773069291224,0.7786944255711361,1.4356804961076013,1.0202439922959927,4.321641436311039,12.539988511900486,
144,1.1684607502714153,2.8214865657991433,0.7114146038256824,1.288559823045849,1.6745542929557091,0.8383845249784709,3.000104299426318,11.50296486030259,
145,1.3976170435724415,2.9087637430608515,0.5976379978999592,0.839837290922667,1.4553199603439975,0.8944298782320357,2.945559672032125,11.039165586064076,
146,0.8232085166472403,1.9545738130161916,0.5753391825467449,1.5094743334262788,2.4871768823460174,0.7425928789999727,4.2676840009076855,12.360049607890131,
147,1.1259702229701154,4.2060390037376605,0.8402744485561324,0.8936104424744971,2.417693637627452,1.1210791447056605,4.470510557010872,15.07517745708239,
148,0.7978482306014615,5.099176301397099,0.7735535391577788,0.9442062274241672,1.8379288206902333,0.8679618578331423,3.1987838689760224,13.519458846079905,
149,0.8811512217623099,2.6104570375039375,0.6025376237294123,1.9266863593094965,0.9952251268053035,1.2656391996429504,4.212005640526386,12.493702209279796,
150,0.6024533752923295,5.037810468476338,0.7856404193458418,0.6939491619485558,0.9693298885377973,0.6536057543929529,3.0987281822473274,11.841517250241143,
151,1.5811480345017266,2.965040016437073,0.8215948417544245,1.7645901192200775,1.7014484144316375,0.7021608818976394,3.0875976081222647,12.623579916364843,
152,1.780645107960036,2.8563223414322403,0.8038741155305551,1.074460152327398,2.418476741404877,0.6916337312201786,4.622930163351645,14.248342353226931,
153,1.3315304404263688,2.046156500741754,0.6695582169742508,1.9069057476220435,3.1608912686361323,0.5738419568010467,3.0753496766524555,12.764233807854053,
154,1.3586262234476285,4.414233364116454,0.7052240710014602,1.145287776653244,1.9114254770073278,0.8843415722956611,3.624305946417881,14.043444430939655,
155,0.726451121384851,5.198734018546304,0.8054263508588083,1.069857894872683,1.7381253043754654,1.049585938887418,4.2583792876189,14.846559916544429,
156,1.3754619111153992,2.4218015604926704,0.7213617572720719,0.5765751483622822,2.177029889652119,1.1332144233503454,5.907827725546534,14.313272415791422,
157,1.5882237415508684,4.395673420410389,0.8630457929707119,0.6222813566791846,0.8896073271228911,1.1161726518032422,3.934312381693759,13.409316672231048,
158,1.430695265792273,2.3817598351368843,0.740653129388462,1.3956663288977653,1.5081512230515135,0.8014235566615107,3.3337541180829176,11.592103457011326,
159,1.3219171548732105,3.1561921871016225,0.7691241244760225,1.565257671173935,0.8437848369353635,1.1809634990775892,3.2102035883382265,12.04744306197597,
160,1.3350859837762465,3.5003579666825653,0.7349457775805459,1.1550648161798702,1.4278998150905857,0.778049794608381,5.283902344323964,14.215306498242157,
161,0.9092405005054351,2.8837372400663743,0.6912179819464512,1.3178624818159619,3.2855857540100573,0.686398823423098,4.497569747423309,14.271612529190687,
162,0.7615198202609634,5.044853251239052,0.6737968796158116,0.9962168689686999,1.808377664537621,0.9214013277658063,4.857666864581591,15.063832676969547,
163,0.8930042464562082,4.143603201588627,0.7909422536397259,1.0592528493712354,0.5423800508338644,0.6439799089256928,3.504975854836272,11.578138365651625,
164,1.408894962877854,4.401710391478388,0.6792860711776287,0.9220545671971225,1.219076956202556,1.167468788088589,3.0477211193805145,12.846212856402651,
165,1.5491787201282334,2.6175586530019057,0.6213995999349641,1.8878851829337557,1.7370672418521886,1.2002144175990563,3.639088175779122,13.252391991229228,
166,0.6963059837839248,2.9620161262187503,0.7513431005653419,1.532617902008044,1.7670585653557844,0.9190673833419283,3.0708988622922746,11.699307923566048,
167,0.8120327428984625,2.751180781751791,0.6027471237487464,1.3054270242600725,1.0287720398105171,1.0452706682027364,4.188903770885362,11.73433415155769,
168,0.6084399867690444,3.2481942790341014,0.7007629088262328,1.3153007192222894,1.3879157813150487,1.1135771285538496,3.5571390211186458,11.931329824839212,
169,0.8494684304777382,2.6858166809597255,0.6803798104601346,0.7174780359756674,1.3903980097583508,0.9598109796996865,3.763992936650629,11.047344883981932,
170,1.220625621334279,3.524252322722189,0.7388280194038404,1.0837903847036945,0.6168274054070748,1.36013993850377,5.569908520828101,14.11437221290295,
171,0.9756290918274657,2.763525349542488,0.672837040965922,0.8834984296492499,1.8660342447535867,1.0987408541970725,3.989042421427495,12.249307432363281,
172,1.4617586379680787,5.0500705678780875,0.5247519232252882,0.9662381895804011,3.1530507873899483,1.0108339518502039,5.555293440938181,17.721997498830188,
173,1.1441050513731437,4.471155077661779,0.8254092915696897,0.6945489373203748,0.9492196861216401,1.0415570773752667,3.2872693944062776,12.413264515828171,
174,1.2801359632747147,2.7007385875712853,0.7657752101050915,1.214714145018351,1.9014643450950568,1.3942606816996659,2.458237424179009,11.715326356943175,
175,0.7628413507723765,3.847855921628613,0.9437788352924562,0.6938593953896285,2.3592821982120147,0.9469358105453612,2.3240468808528183,11.878600392693269,
176,1.3858514178895083,3.5832610539590384,0.8669690518435225,1.4223282146408422,0.8946282005727701,0.8881966614718142,2.697303031615637,11.738537631993132,
177,1.2550181733856773,3.9600564544867156,0.6523524669457478,0.6450427532924163,1.6194865081317213,1.1830378037972187,3.59349002502504,12.908484185064538,
178,1.241631084814935,5.2933677533934445,0.7111867921510241,1.1981223532766565,1.0228259288516282,1.1450734157132507,3.3931166354371025,14.005323963638041,
179,0.7456232301293858,2.750976130056061,0.8587556853203606,0.9078149898275716,2.405106138549572,1.0063661618329294,3.039328066122403,11.713970401838283,
180,1.759142879853927,2.578942980881521,0.7782791087580511,0.7540569076651862,0.9321301353292386,0.9395354054016607,2.999142348711091,10.741229766600675,
181,1.4260028265564038,2.9111347103108725,0.7076380795605323,0.8852492746363465,2.748922756178362,0.6296924409348192,3.951129032974239,13.259769121151574,
182,1.2141029533007734,3.9948821384862625,0.758266493923611,0.7588897069666196,1.4229440658643173,1.3614391709300395,3.01543549198381,12.525960021455433,
183,1.6008009656215039,2.660231872582626,0.7348640316524939,0.9192215190526758,0.8105190203408403,1.3750894561663143,3.3218785483544426,11.422605413770897,
184,0.9640317643700986,4.188634798304372,0.88778762652644,1.7383576525856694,0.9398328820342122,0.9971334058653891,3.506706927810377,13.22248505749656,
185,1.1437995599595214,4.638755352896222,0.7819051606343519,0.780791253712928,0.9168193047311965,1.0106250311910658,4.027613308080771,13.300308971206057,
186,0.7653860738532539,4.001298640055142,0.683244472198105,0.5791652058007427,0.8720617909623785,0.9224470631597059,3.9177722051792143,11.74137545120854,
187,1.1826643811850026,2.873023891820078,0.6914282499217508,1.4516681690608082,1.3291526315276552,1.3133132482994492,5.087109857323403,13.928360429138149,
188,0.9326532072621145,3.9244675254832355,0.6952453693358781,1.5227922417077997,0.9862099850146351,1.2872467477763518,3.186432371343338,12.535047447923354,
189,0.7200788988663007,3.9652541007029294,0.666243376279044,0.822730737514739,0.8710452666424049,0.9038284974285773,3.3542774120977206,11.303458289531715,
190,1.6905493704067989,4.637639930016738,0.6484359683769818,0.9301273936215593,1.7628558457094199,1.0657684135024101,2.6447875914262835,13.380164513060189,
191,0.8294378540527934,3.3320200818116845,0.6617787215183057,1.6864429939298051,2.933214382563329,0.9130881257116236,3.3997668202005786,13.75574897978812,
192,0.9719416954609379,5.103039379641729,0.6542328172021064,1.577500497749628,1.3223938284090537,1.02179477045257,2.5338890656114175,13.18479205452744,
